created_at,user_id,session_id,device_id,attempt_index,char_id,response_time,press_duration,retry_count,prev_accuracy,prev_mastery,hint_count,session_number,difficulty_level,time_since_last_practice,prev_confidence,current_streak,wrong_streak,prev_mistakes,teaching_action,confidence_state,expected_pattern,entered_pattern,is_correct,press_order,source,is_synthetic,spec_version,braille_map_verified
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,889,33,1522.6,81.4,0,0.5173,0,0,4,1,78131.10018338313,1,0,5,1,0,1,42,47,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,890,20,1857.2,40.1,0,0.3696,0.4355,0,10,2,5395.959051433334,1,0,2,1,0,1,26,24,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,891,46,1368.7,109.2,0,0,0,0,15,5,1418.9928280659497,1,0,2,0,0,1,4,2,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,892,24,2811.5,124.6,0,0.6938,0.7635,0,11,3,55848.51401920758,1,0,6,13,0,1,57,63,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,893,17,2054.3,85.7,0,0.3763,0.3049,0,12,2,29744.022981334256,1,0,3,15,0,1,11,0,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,894,43,5999,123.1,0,0.3986,0.3289,0,13,1,41168.79505892447,1,0,4,6,0,1,7,3,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,895,27,3057.0,71.5,0,0.4569,0.3389,0,3,2,41677.40937191625,1,0,1,11,0,1,32,33,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,896,5,1589.3,90.5,0,0.7165,0.7931,0,2,4,48368.44744791937,1,0,6,20,0,1,5,9,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,897,9,5999,129.3,0,0.2038,0.4997,0,12,1,7368.422771331835,1,0,5,8,0,1,27,19,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,898,22,3507.5,174.1,0,0.2349,0.5293,0,3,4,58403.958825728645,1,0,4,2,0,1,52,51,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,899,24,3315.5,137.6,0,0.8126,0.4484,0,4,5,11874.85041646023,1,0,6,4,0,1,8,11,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,900,44,2475.2,113.8,0,1,0,0,5,2,47271.21708358329,1,0,2,12,0,1,23,20,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,901,5,1526.8,69.0,0,0.3161,0.0193,0,8,2,12334.759292911522,1,0,3,16,0,1,29,17,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,902,25,2955.7,83.1,0,0.6102,0,0,8,4,24762.81178085079,1,0,1,3,0,1,23,27,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,903,14,5999,150.5,0,0.0629,0.6525,0,9,4,1875.7704385733537,1,0,2,19,0,1,55,48,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,904,8,3365.4,84.2,0,0.6251,0.2482,0,10,2,41912.993140399434,1,0,2,16,0,1,19,29,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,905,33,1730.6,83.7,0,0.6949,0.3462,0,4,2,81979.04697239163,1,0,3,14,0,1,34,36,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,906,48,5999,74.8,0,0,0.3708,0,1,4,13203.909107191259,1,0,2,15,0,1,23,17,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,907,15,2093.6,79.6,0,0.969,0.1347,0,10,5,21263.584606881923,1,0,1,7,0,1,54,56,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,908,28,3402.0,216.1,0,0.6512,0.2754,0,10,4,62589.43683344695,1,0,1,18,0,1,53,54,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,909,12,500,53.5,0,0.5342,0.3647,0,14,5,65297.01516431175,1,0,3,0,0,1,31,23,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,910,25,2635.3,66.9,0,0.677,0.3835,0,15,4,78926.94964988007,1,0,4,15,0,1,12,7,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,911,35,1655.3,180.7,0,0.3245,0.6354,0,4,1,32623.90739040246,1,0,1,3,0,1,5,6,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,912,48,1520.6,205.0,0,0.2043,0.6459,0,15,3,68085.63054125075,1,0,5,16,0,1,45,33,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,913,9,1451.1,172.9,0,0.5111,0.4339,0,2,1,58250.16976957246,1,0,1,18,0,1,44,35,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,914,18,1863.0,137.1,0,0.9387,0.2738,0,8,4,10416.00153394895,1,0,6,7,0,1,35,34,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,915,27,5523.8,90.5,0,0.1559,0.4757,0,14,3,78898.24731769355,1,0,2,18,0,1,60,62,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,916,41,2983.3,143.4,0,0.7124,0.5144,0,15,1,6765.9306560174655,1,0,1,19,0,1,13,1,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,917,44,3424.9,168.4,0,0.5034,0.3583,0,14,2,75483.32367852262,1,0,4,16,0,1,21,27,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,918,23,4812.1,112.6,0,0.6906,0.2524,0,14,2,41200.747967632095,1,0,5,11,0,1,23,24,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,919,11,1180.7,81.0,0,0.7021,0.3141,0,3,2,47414.72590806434,1,0,3,8,0,1,34,38,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,920,16,1525.0,86.2,0,1,0.4182,0,4,2,485.3077063836011,1,0,5,6,0,1,33,42,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,921,36,1631.5,119.4,0,0,0.0512,0,15,2,61955.319579407216,1,0,3,3,0,1,43,35,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,922,32,5089.4,303.6,0,0.8754,0.4918,0,6,2,57967.23246485251,1,0,5,19,0,1,6,12,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,923,39,2652.1,266.9,0,0.7975,0.1045,0,11,3,44010.84312187846,1,0,4,18,0,1,25,27,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,924,10,1874.0,74.0,0,1,0.575,0,7,4,52497.24076132748,1,0,6,7,0,1,21,20,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,925,25,4656.6,115.9,0,0.5479,0.0941,0,14,1,6048.056674565893,1,0,5,1,0,1,40,36,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,926,8,666.0,88.9,0,0.0654,0.8271,0,7,5,2120.3478804677948,1,0,1,4,0,1,36,38,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,927,12,910.6,170.0,0,0.2272,0.2465,0,9,5,64773.853028235746,1,0,6,19,0,1,10,13,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,928,20,500,128.9,0,0.7939,0,0,9,5,57989.693197831984,1,0,2,4,0,1,27,28,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,929,36,2752.1,51.1,0,0.4545,0,0,4,4,82042.10695921922,1,0,5,5,0,1,22,20,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,930,8,1965.5,30,0,0.5616,0.3655,0,7,2,9936.703137578186,1,0,3,20,0,1,13,11,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,931,46,5397.4,206.2,0,0.8186,0,0,12,3,24108.495267722676,1,0,4,15,0,1,42,35,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,932,41,5001.6,45.2,0,1,0.121,0,5,5,70742.59339573112,1,0,3,18,0,1,39,37,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,933,45,3008.7,133.7,0,0.8995,0.3952,0,3,2,66921.58259775149,1,0,4,17,0,1,61,52,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,934,10,4931.5,122.1,0,0,0.5654,0,12,4,40708.56499680116,1,0,6,14,0,1,19,26,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,935,6,2981.4,53.1,0,0.7182,0.377,0,13,4,22197.078712041915,1,0,6,12,0,1,19,16,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,936,10,1720.1,101.2,0,1,0.3229,0,14,5,51467.06707144799,1,0,5,17,0,1,38,35,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,937,34,1733.5,282.0,0,0.0816,0.2346,0,7,3,70310.1736644764,1,0,3,7,0,1,56,55,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,938,42,1385.0,79.6,0,0.3121,0.4324,0,4,5,74831.49776240376,1,0,3,0,0,1,11,9,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,939,21,5245.3,72.6,0,0.2524,0.648,0,6,1,31512.312524240406,1,0,3,20,0,1,35,44,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,940,15,2653.2,51.2,0,0.1538,0.2344,0,4,3,48868.83064277245,1,0,1,14,0,1,37,42,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,941,42,5919.1,92.2,0,0.2033,0.3882,0,11,3,65755.0434778554,1,0,3,19,0,1,13,2,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,942,16,2491.3,75.5,0,0,0.1137,0,7,3,39753.40731095484,1,0,2,0,0,1,28,27,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,943,5,5999,72.4,0,0.0488,0,0,9,3,71616.2597743809,1,0,5,17,0,1,27,17,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,944,20,955.8,63.6,0,0.3366,0,0,12,1,66627.25160415978,1,0,2,14,0,1,5,9,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,945,33,5948.6,101.8,0,1,0.2614,0,10,5,22884.19548367939,1,0,4,20,0,1,6,15,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,946,28,5999,148.8,0,0.3191,0.1318,0,9,3,15082.618259125931,1,0,4,1,0,1,25,31,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,947,5,1290.2,87.1,0,0.9376,0.2219,0,14,3,34723.68304470007,1,0,4,16,0,1,17,25,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,948,0,2862.7,114.4,0,0.5264,0,0,8,2,79151.43260888626,1,0,3,7,0,1,23,16,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,949,45,3203.1,179.8,0,0.2084,0.0528,0,9,2,47288.6454870335,1,0,5,15,0,1,52,59,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,950,18,5999,202.2,0,0.7976,0.0805,0,10,5,55473.270456573795,1,0,6,2,0,1,27,23,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,951,15,1399.2,109.0,0,0.9454,0.6641,0,9,5,44252.676207386314,1,0,5,17,0,1,58,61,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,952,28,2074.7,70.8,0,0.499,0,0,14,5,27344.709015448985,1,0,4,8,0,1,36,45,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,953,14,5999,63.3,0,0.6543,0.4618,0,5,3,64389.60519021359,1,0,5,11,0,1,12,15,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,954,32,1798.9,75.0,0,0.1844,0.3938,0,8,2,33109.93171791067,1,0,5,1,0,1,40,47,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,955,12,872.5,84.9,0,1,0.6569,0,1,5,40842.441290790084,1,0,6,4,0,1,7,8,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,956,29,1980.0,104.7,0,0.7895,0.1856,0,14,5,37994.58945665475,1,0,1,1,0,1,42,44,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,957,24,3993.9,62.1,0,0.6746,0.3881,0,9,5,46076.23664094115,1,0,4,11,0,1,43,35,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,958,24,882.3,135.0,0,0.9124,0.2131,0,2,5,5936.74556512449,1,0,2,13,0,1,24,23,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,959,28,1429.0,102.9,0,0.4122,0,0,14,1,51446.928439609765,1,0,1,11,0,1,54,52,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,960,36,5999,225.3,0,0.6525,0.0585,0,5,1,498.03107811016963,1,0,5,12,0,1,37,33,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,961,33,1529.7,92.3,0,1,0.7857,0,4,1,36035.996053700175,1,0,1,16,0,1,12,15,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,962,33,1170.8,30,0,0.6194,0.2386,0,4,4,71221.52129054631,1,0,5,8,0,1,46,42,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,963,7,2353.0,47.0,0,0.8105,0.1902,0,13,5,23475.947524557578,1,0,6,18,0,1,31,25,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,964,34,1356.1,82.2,0,1,0.1892,0,5,5,77717.3343622701,1,0,2,8,0,1,34,47,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,965,11,1636.1,66.6,0,0.4257,0.1041,0,13,4,83406.48315264138,1,0,4,0,0,1,18,25,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,966,12,3141.8,38.5,0,0.3692,0.0993,0,2,4,11293.659036244886,1,0,4,16,0,1,1,2,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,967,46,3039.5,72.5,0,0.0697,0.3498,0,1,4,61883.0188149925,1,0,3,3,0,1,52,56,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,968,33,1355.7,90.4,0,0.1804,0.065,0,12,5,24126.28994468515,1,0,1,16,0,1,27,18,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,969,28,1819.6,63.2,0,0,0.5604,0,14,3,3678.548261777478,1,0,2,1,0,1,58,54,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,970,13,1910.0,164.4,0,0.2522,0.1523,0,5,2,11065.870969952784,1,0,2,14,0,1,11,5,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,971,41,1403.4,70.8,0,0.1437,0.5582,0,14,2,49789.76257297765,1,0,6,7,0,1,62,53,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,972,39,2478.8,76.1,0,0.3219,0.1803,0,8,5,76532.82121212702,1,0,4,6,0,1,5,7,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,973,4,1796.6,160.0,0,0.7129,0.1721,0,13,4,52197.48604942938,1,0,5,5,0,1,30,21,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,974,10,2338.2,30,0,0,0.504,0,9,4,2358.519260511687,1,0,1,3,0,1,29,24,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,975,4,2387.3,86.0,0,0.4048,0,0,8,1,40530.232235318595,1,0,2,10,0,1,17,27,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,976,3,3030.8,100.8,0,0.1914,0,0,1,1,398.78729460769085,1,0,1,12,0,1,34,46,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,977,19,5999,64.7,0,0.549,0.0584,0,5,3,13378.393656192884,1,0,2,6,0,1,26,19,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,978,5,3798.1,125.4,0,0,0.4683,0,13,5,81373.3607970371,1,0,1,7,0,1,6,12,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,979,13,4370.8,48.9,0,0.497,0.3898,0,8,1,23156.409946977983,1,0,2,5,0,1,55,53,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,980,30,1660.6,123.7,0,0.5544,0.3836,0,14,5,302.1146691963008,1,0,6,15,0,1,44,33,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,981,1,4572.0,115.6,0,0.1584,0.8166,0,12,4,43954.855411145225,1,0,6,5,0,1,59,58,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,982,2,637.6,72.3,0,0.4666,0.8657,0,4,2,70985.383051081,1,0,6,13,0,1,20,27,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,983,26,5999,114.2,0,1,0.0741,0,3,2,6638.690878411154,1,0,3,19,0,1,13,6,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,984,12,972.5,202.8,0,0.8147,0,0,11,3,85053.91428917406,1,0,4,17,0,1,32,40,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,985,47,2263.6,55.7,0,0.3263,0.2823,0,1,5,26790.853247798528,1,0,3,1,0,1,44,33,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,986,27,2651.8,118.7,0,0.5968,0.4001,0,2,4,78737.94088894717,1,0,4,2,0,1,18,21,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,987,1,4067.8,77.7,0,0.9933,0.2667,0,11,4,77422.11397908926,1,0,1,19,0,1,25,22,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,988,46,1889.8,58.4,0,1,0,0,10,1,33996.40928237373,1,0,3,4,0,1,30,17,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,989,49,2995.8,87.3,0,0.6345,0.3463,0,9,5,10850.811321731044,1,0,2,6,0,1,24,31,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,990,2,1546.2,151.3,0,0.985,0.1436,0,11,4,5050.38680594434,1,0,6,9,0,1,53,60,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,991,38,3269.6,175.3,0,0.3558,0,0,6,2,43528.889802146,1,0,3,7,0,1,6,8,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,992,27,2168.1,147.7,0,0.2756,0.2992,0,15,4,42884.5241195807,1,0,2,15,0,1,49,56,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,993,14,5999,108.5,0,0.4956,0,0,13,2,51818.463652705825,1,0,1,4,0,1,51,52,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,994,26,554.8,151.3,0,0.7384,0.2488,0,4,1,38604.96906960574,1,0,6,13,0,1,35,41,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,995,27,3589.6,208.4,0,0.8456,0.2102,0,9,3,21319.147928388462,1,0,5,0,0,1,2,6,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,996,11,5999,191.3,0,0.8259,0.1278,0,13,5,12032.913020867183,1,0,4,2,0,1,4,14,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,997,2,3228.9,123.0,0,0.1958,0,0,1,3,35049.80940149903,1,0,1,4,0,1,32,36,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,998,2,500,209.2,0,0.2356,0.1148,0,8,2,81699.09097634286,1,0,5,14,0,1,23,28,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,999,44,1236.7,39.4,0,0,0.52,0,5,1,12218.65007919759,1,0,1,7,0,1,22,24,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,1000,6,3526.6,187.5,0,1,0.4001,0,9,2,10373.625385445675,1,0,5,0,0,1,20,24,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,1001,20,3932.4,61.6,0,0.9608,0.7568,0,13,1,85248.19925222134,1,0,2,4,0,1,15,7,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,1002,37,525.5,130.7,0,0.3143,0.0941,0,5,3,32895.057345248344,1,0,4,12,0,1,41,47,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,1003,13,2402.4,36.7,0,0.654,0.1715,0,5,4,44118.17915245481,1,0,4,18,0,1,15,2,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,1004,26,1188.8,68.8,0,0.6713,0.1891,0,2,4,18081.39105899146,1,0,5,14,0,1,17,23,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,1005,39,778.1,204.1,0,0.5179,0.7612,0,7,4,36273.879777880284,1,0,5,11,0,1,18,29,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,1006,20,4510.4,33.7,0,0.4642,0.4623,0,13,2,49210.26171565177,1,0,2,7,0,1,46,41,False,,synthetic,True,2,True
2026-09-17T12:35:14.764453+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,1007,23,5999,120.1,0,0.1909,0.2374,0,9,4,70489.31441716802,1,0,1,3,0,1,16,22,False,,synthetic,True,2,True
